Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
10:45:00.000+05:30,11:00:00.000+05:30,11,57.74408230317168,361.37933733481754,,,,,,,0.5086245022862412,0.852135956287384,0.2913663387298584,610,,,,774458
11:00:00.000+05:30,11:15:00.000+05:30,14,64.59999387952939,617.4299931261168,,,,,,,0.7430563305197678,0.9230043292045593,0.30755090713500977,1023,,,,900000
11:15:00.000+05:30,11:30:00.000+05:30,5,29.49072234908906,163.2735535484272,,,,,,,0.5743670881715036,0.7808951139450073,0.3583959937095642,356,,,,257097
11:30:00.000+05:30,11:45:00.000+05:30,15,64.59999329678348,707.6183657961435,,,,,,,0.7893063580106524,0.9119642376899719,0.5704212188720703,1167,,,,900000
11:45:00.000+05:30,12:00:00.000+05:30,9,45.8733338591668,476.1181028019143,,,,,,,0.8711612571906441,0.9880734086036682,0.6708759665489197,786,,,,557087
12:00:00.000+05:30,12:15:00.000+05:30,,15.450519541472335,,,,,,,,,,,,,,,
12:15:00.000+05:30,12:30:00.000+05:30,,15.450519541472335,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,,15.450519541472335,,,,,,,,,,,,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450519541472335,7.233923435211182,,,,,,,0.4439411461353302,0.4439411461353302,0.4439411461353302,37,,,,
13:00:00.000+05:30,13:15:00.000+05:30,1,21.382261338165986,48.828983306884766,,,,,,,0.4169381111860275,0.4210212528705597,0.41285496950149536,94,,,,108619
13:15:00.000+05:30,13:30:00.000+05:30,10,58.38728566792669,430.6392765045166,,,,,,,0.7044135237669997,0.9998334646224976,0.30141347646713257,728,,,,786236
13:30:00.000+05:30,13:45:00.000+05:30,12,55.19093094111642,482.72327813260705,,,,,,,0.7073557770944874,0.8805659413337708,0.3014134466648102,835,,,,727706
13:45:00.000+05:30,14:00:00.000+05:30,1,18.164998633022194,34.59433165438024,,,,,,,0.6912859082221985,0.6912859082221985,0.6912859082221985,61,,,,49706
14:00:00.000+05:30,14:15:00.000+05:30,,15.450521411571351,,,,,,,,,,,2,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450521411571351,,,,,,,,,,,3,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450521411571351,,,,,,,,,,,4,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450521411571351,,,,,,,,,,,1,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450521411571351,,,,,,,,,,,7,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450521411571351,3.0141348838806152,,,,,,,,,,30,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450521411571351,,,,,,,,,,,7,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450521411571351,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450521411571351,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450521411571351,,,,,,,,,,,6,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450521411571351,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450521411571351,,,,,,,,,,,,,,,
17:00:00.000+05:30,17:15:00.000+05:30,1,22.047909475745406,38.16655964808449,,,,,,,0.4005207419395447,0.4290642738342285,0.37197721004486084,74,,,,120808
17:15:00.000+05:30,17:30:00.000+05:30,9,44.36941419231618,368.7118125442983,,,,,,,0.740677217150521,0.9545945525169373,0.3945324420928955,606,,,,529548
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520294433112,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450520294433112,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450520294433112,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450520294433112,,,,,,,,,,,3,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450520294433112,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450520294433112,5.425442695617676,,,,,,,0.36468884348869324,0.36468884348869324,0.36468884348869324,23,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450520294433112,,,,,,,,,,,3,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450520294433112,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450520294433112,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,17.225144248922128,16.07836411329227,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,30,,,,32496
20:00:00.000+05:30,20:15:00.000+05:30,11,52.0091607601811,368.3030960244668,,,,,,,0.5318672465119567,0.8945546746253967,0.37481167912483215,611,,,,669443
20:15:00.000+05:30,20:30:00.000+05:30,3,23.234897336929354,151.3012486024753,,,,,,,0.791856765404065,1.0091100931167603,0.3036159873008728,254,,,,142543
20:30:00.000+05:30,20:45:00.000+05:30,,15.45052031450295,,,,,,,,,,,11,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.45052031450295,,,,,,,,,,,2,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.45052031450295,,,,,,,,,,,3,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.45052031450295,,,,,,,,,,,3,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.45052031450295,,,,,,,,,,,3,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.45052031450295,,,,,,,,,,,6,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.45052031450295,,,,,,,,,,,,,,,
