Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
13:30:00.000+05:30,13:45:00.000+05:30,5,29.448744462241898,228.21062631114253,1.0,1,,,,,0.996592107011292,1.3121860027313232,0.3014134466648102,363,,,,256328
13:45:00.000+05:30,14:00:00.000+05:30,5,29.763408143259753,332.7308641561592,4.0,4,,,,,1.2014183767023836,1.4869873523712158,0.5217686295509338,492,,,,262090
14:00:00.000+05:30,14:15:00.000+05:30,15,15.450520617991824,887.1206420033285,10.0,10,,,,,1.15580305957211,1.4835772514343262,0.3014134466648102,1323,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450520617991824,12.751710265073413,,,,,,,0.9660566449165344,0.9660566449165344,0.9660566449165344,20,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450520617991824,,,,,,,,,,,,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,19.98821847158642,,,,,,,,,,,,,,,83092
15:00:00.000+05:30,15:15:00.000+05:30,13,64.59999587664127,812.1520061544775,8.0,8,,,,,1.118612941202428,1.7056952714920044,0.33786702156066895,1185,,,,900000
15:15:00.000+05:30,15:30:00.000+05:30,15,23.949727709920758,1373.7371314643735,16.0,15,,,,,1.5212855808326942,1.6560202836990356,1.3869372606277466,1893,,,,155633
15:30:00.000+05:30,15:45:00.000+05:30,10,15.450520798857319,841.0650323697813,9.0,9,,,,,1.4623847786673265,1.6302763223648071,1.2684143781661987,1175,,,,
15:45:00.000+05:30,16:00:00.000+05:30,4,15.450520798857319,85.58801224370538,,,,,,,0.38252967949528477,0.4110758602619171,0.30141347646713257,202,,,,
16:00:00.000+05:30,16:15:00.000+05:30,4,15.450520798857319,217.0981759772724,2.0,2,,,,,1.2356696839683141,1.3405038118362427,1.203009009361267,323,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450520798857319,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450520798857319,,,,,,,,,,,,,,,
16:45:00.000+05:30,17:00:00.000+05:30,10,15.450520798857319,492.3042323337915,3.0,3,,,,,0.9615608566536449,1.2825160026550293,0.3014134466648102,764,,,,
17:00:00.000+05:30,17:15:00.000+05:30,2,15.450520798857319,70.29008176456664,,,,,,,0.6386442184448242,0.8072295784950256,0.4700588583946228,117,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450520798857319,,,,,,,,,,,,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520798857319,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450520798857319,,,,,,,,,,,,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.450520798857319,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,14,15.450520798857319,766.4457698189839,7.0,7,,,,,1.0203558690365195,1.5429034233093262,0.3014134466648102,1125,,,,
18:30:00.000+05:30,18:45:00.000+05:30,14,15.450520769378924,1206.218582955636,15.0,14,,,,,1.3876758617339742,1.7851495742797852,0.3433700203895569,1702,,,,
18:45:00.000+05:30,19:00:00.000+05:30,10,15.450520390059733,565.1729823538965,5.0,5,,,,,0.868455727930239,1.5054149627685547,0.30141347646713257,847,,,,
19:00:00.000+05:30,19:15:00.000+05:30,7,15.450520600474551,504.56174645927496,5.0,5,,,,,1.2364496078032752,1.843948245048523,0.6152436137199402,733,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.45052077369702,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.45052077369702,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.45052077369702,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.45052077369702,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,1,15.45052077369702,33.06794452667236,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,53,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.45052077369702,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,2,15.45052077369702,63.899657249450684,,,,,,,0.2836197316646576,0.3014134466648102,0.265826016664505,106,,,,
21:00:00.000+05:30,21:15:00.000+05:30,8,15.45052077369702,275.0564094365606,,,,,,,0.6729978161086685,1.0303759574890137,0.30141347646713257,451,,,,
21:15:00.000+05:30,21:30:00.000+05:30,10,15.45052068969347,304.2085355936518,,,,,,,0.5062791421250046,0.9386367201805115,0.26122501492500305,513,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450520410793816,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,6,15.450520410793816,215.1610573358304,,,,,,,0.3840606462377227,0.773181140422821,0.2813192307949066,379,,,,
22:00:00.000+05:30,22:15:00.000+05:30,10,15.450520410793816,301.157484190964,,,,,,,0.5157719277148379,0.8779664039611816,0.3127562701702118,499,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450520410793816,21.09894371032715,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,54,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450520410793816,24.715904712677002,,,,,,,0.3878200352191925,0.4842737317085266,0.2913663387298584,67,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450520410793816,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450520410793816,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450520410793816,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.450520410793816,,,,,,,,,,,27,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450520334240865,,,,,,,,,,,30,,,,
