Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
18:00:00.000+05:30,18:15:00.000+05:30,,15.450519787679292,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.450519787679292,,,,,,,,,,,,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,15.450519787679292,,,,,,,,,,,,,,,
18:45:00.000+05:30,19:00:00.000+05:30,,15.450519787679292,,,,,,,,,,,11,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450519787679292,,,,,,,,,,,4,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450519787679292,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.450519787679292,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519787679292,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,7,15.450519787679292,263.55153828205016,,,,,,,0.7985158138477336,1.0603975057601929,0.27955377101898193,421,,,,
20:15:00.000+05:30,20:30:00.000+05:30,5,28.29507962906754,172.2891342109308,,,,,,,0.646751082129267,0.8339219093322754,0.27127209305763245,286,,,,235203
20:30:00.000+05:30,20:45:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
21:00:00.000+05:30,21:15:00.000+05:30,2,15.450520000902765,65.70813941955566,,,,,,,0.30021154357716867,0.30141347646713257,0.27970099449157715,123,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,2,15.450520000902765,59.07704257965088,,,,,,,0.3948394001605443,0.7914071083068848,0.30141347646713257,98,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,1,15.450520000902765,34.36113739013672,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,57,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450520000902765,,,,,,,,,,,,,,,
