Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
07:45:00.000+05:30,08:00:00.000+05:30,,15.450520414949565,,,,,,,,,,,2,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.450520414949565,,,,,,,,,,,14,,,,
08:15:00.000+05:30,08:30:00.000+05:30,,15.450520414949565,,,,,,,,,,,3,,,,
08:30:00.000+05:30,08:45:00.000+05:30,,15.450520414949565,21.701770782470703,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,40,,,,
08:45:00.000+05:30,09:00:00.000+05:30,2,23.84180934311104,39.78657913208008,,,,,,,0.7806037664413452,0.7806037664413452,0.7806037664413452,127,,,,153657
09:00:00.000+05:30,09:15:00.000+05:30,,15.45051951699035,,,,,,,,,,,1,,,,
09:15:00.000+05:30,09:30:00.000+05:30,1,19.552465115968108,60.58385225475233,,,,,,,0.557158038020134,0.7972878813743591,0.3170281946659088,133,,,,75113
09:30:00.000+05:30,09:45:00.000+05:30,2,15.450520438805931,60.58436540424425,,,,,,,0.3724107827423365,0.5437694787979126,0.30141347646713257,136,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.450520438805931,,,,,,,,,,,4,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.450520438805931,,,,,,,,,,,1,,,,
10:15:00.000+05:30,10:30:00.000+05:30,1,15.450520438805931,32.55265426635742,,,,,,,0.6272627711296082,0.6272627711296082,0.6272627711296082,71,,,,
10:30:00.000+05:30,10:45:00.000+05:30,,15.450520438805931,,,,,,,,,,,,,,,
10:45:00.000+05:30,11:00:00.000+05:30,,15.450520438805931,,,,,,,,,,,9,,,,
11:00:00.000+05:30,11:15:00.000+05:30,,15.450520438805931,,,,,,,,,,,12,,,,
11:15:00.000+05:30,11:30:00.000+05:30,,15.450520438805931,,,,,,,,,,,3,,,,
11:30:00.000+05:30,11:45:00.000+05:30,,15.450520438805931,,,,,,,,,,,5,,,,
11:45:00.000+05:30,12:00:00.000+05:30,,15.450520438805931,,,,,,,,,,,9,,,,
12:00:00.000+05:30,12:15:00.000+05:30,,15.450520438805931,,,,,,,,,,,2,,,,
12:15:00.000+05:30,12:30:00.000+05:30,1,22.384965432854123,29.53852081298828,,,,,,,0.4818301498889923,0.4818301498889923,0.4818301498889923,67,,,,126980
12:30:00.000+05:30,12:45:00.000+05:30,,15.450520603206474,,,,,,,,,,,7,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,15.450520603206474,,,,,,,,,,,1,,,,
13:00:00.000+05:30,13:15:00.000+05:30,,15.450520603206474,,,,,,,,,,,1,,,,
13:15:00.000+05:30,13:30:00.000+05:30,,15.450520603206474,,,,,,,,,,,,,,,
13:30:00.000+05:30,13:45:00.000+05:30,,15.450520603206474,,,,,,,,,,,3,,,,
13:45:00.000+05:30,14:00:00.000+05:30,,15.450520603206474,,,,,,,,,,,4,,,,
14:00:00.000+05:30,14:15:00.000+05:30,,15.450520603206474,,,,,,,,,,,1,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.450520603206474,,,,,,,,,,,3,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.450520603206474,,,,,,,,,,,1,,,,
14:45:00.000+05:30,15:00:00.000+05:30,,15.450520603206474,,,,,,,,,,,2,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.450520597224546,,,,,,,,,,,6,,,,
15:15:00.000+05:30,15:30:00.000+05:30,,15.450520581866714,,,,,,,,,,,12,,,,
15:30:00.000+05:30,15:45:00.000+05:30,,15.450520581866714,,,,,,,,,,,6,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.450520581866714,,,,,,,,,,,1,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.450520581866714,,,,,,,,,,,5,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.450520581866714,,,,,,,,,,,12,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,15.450520581866714,,,,,,,,,,,22,,,,
16:45:00.000+05:30,17:00:00.000+05:30,,15.450520581866714,,,,,,,,,,,19,,,,
17:00:00.000+05:30,17:15:00.000+05:30,,15.450520581866714,,,,,,,,,,,13,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.450520581866714,11.453712463378906,,,,,,,0.29051488637924194,0.29051488637924194,0.29051488637924194,25,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.450520581866714,,,,,,,,,,,36,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.450519229945973,,,,,,,,,,,6,,,,
18:00:00.000+05:30,18:15:00.000+05:30,,15.45051920475684,,,,,,,,,,,,,,,
18:15:00.000+05:30,18:30:00.000+05:30,,15.45051920475684,15.673501014709473,,,,,,,0.26122501492500305,0.26122501492500305,0.26122501492500305,26,,,,
18:30:00.000+05:30,18:45:00.000+05:30,,18.016067484953787,,,,,,,,,,,12,,,,46979
18:45:00.000+05:30,19:00:00.000+05:30,,15.450521008672046,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.450521008672046,,,,,,,,,,,30,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.450521008672046,,,,,,,,,,,12,,,,
19:30:00.000+05:30,19:45:00.000+05:30,6,30.591727711541136,205.5639886856079,,,,,,,0.5466453833063958,0.8131188750267029,0.26122501492500305,369,,,,277258
19:45:00.000+05:30,20:00:00.000+05:30,,15.450519576672242,,,,,,,,,,,15,,,,
20:00:00.000+05:30,20:15:00.000+05:30,,15.450519576672242,22.907424926757812,,,,,,,0.35827571153640747,0.35827571153640747,0.35827571153640747,98,,,,
20:15:00.000+05:30,20:30:00.000+05:30,,15.450519576672242,,,,,,,,,,,1,,,,
20:30:00.000+05:30,20:45:00.000+05:30,,15.450519576672242,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,,15.450519576672242,,,,,,,,,,,5,,,,
21:00:00.000+05:30,21:15:00.000+05:30,,15.450519576672242,,,,,,,,,,,2,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.450519576672242,,,,,,,,,,,5,,,,
21:30:00.000+05:30,21:45:00.000+05:30,,15.450519576672242,,,,,,,,,,,,,,,
21:45:00.000+05:30,22:00:00.000+05:30,,15.450519576672242,,,,,,,,,,,0,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.450519576672242,,,,,,,,,,,2,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.450519576672242,10.248058319091797,,,,,,,0.31979721784591675,0.31979721784591675,0.31979721784591675,26,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.450519576672242,,,,,,,,,,,7,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.450519576672242,,,,,,,,,,,15,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.450519576672242,,,,,,,,,,,1,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.450519576672242,8.439577102661133,,,,,,,0.5226650238037109,0.5226650238037109,0.5226650238037109,21,,,,
23:30:00.000+05:30,23:45:00.000+05:30,1,15.450519576672242,23.510251998901367,,,,,,,0.4186318516731262,0.4186318516731262,0.4186318516731262,64,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.450519576672242,,,,,,,,,,,,,,,
