Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
06:30:00.000+05:30,06:45:00.000+05:30,,15.554686331930295,,,,,,,,,,,,,,,
06:45:00.000+05:30,07:00:00.000+05:30,1,18.622620250620923,37.37527084350586,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,62,,,,55228
07:00:00.000+05:30,07:15:00.000+05:30,6,20.764143016951355,173.77192211151123,,,,,,,0.5163204116924571,1.4811986684799194,0.2511778771877289,276,,,,93779
07:15:00.000+05:30,07:30:00.000+05:30,,15.55468748238752,,,,,,,,,,,,,,,
07:30:00.000+05:30,07:45:00.000+05:30,,15.55468748238752,,,,,,,,,,,19,,,,
07:45:00.000+05:30,08:00:00.000+05:30,,15.55468748238752,,,,,,,,,,,,,,,
08:00:00.000+05:30,08:15:00.000+05:30,,15.55468748238752,,,,,,,,,,,,,,,
08:15:00.000+05:30,08:30:00.000+05:30,13,50.1486621147737,647.2201345365139,2.0,2,,,,,0.8709109444833663,1.21690833568573,0.3014134466648102,1029,,,,622750
08:30:00.000+05:30,08:45:00.000+05:30,5,30.88391601461136,295.5784322817234,3.0,3,,,,,1.0722239606548627,1.2987874746322632,0.6023138761520386,451,,,,275952
08:45:00.000+05:30,09:00:00.000+05:30,5,15.55468696849356,191.75366497039795,,,,,,,0.5517980754889484,1.3245395421981812,0.30141347646713257,312,,,,
09:00:00.000+05:30,09:15:00.000+05:30,3,19.948053179296217,71.73640823364258,,,,,,,0.5192713439464569,0.7371292114257812,0.30141347646713257,119,,,,79088
09:15:00.000+05:30,09:30:00.000+05:30,,15.554687791229323,,,,,,,,,,,,,,,
09:30:00.000+05:30,09:45:00.000+05:30,,15.554687791229323,,,,,,,,,,,,,,,
09:45:00.000+05:30,10:00:00.000+05:30,,15.554687791229323,,,,,,,,,,,,,,,
10:00:00.000+05:30,10:15:00.000+05:30,,15.554687791229323,,,,,,,,,,,,,,,
10:15:00.000+05:30,10:30:00.000+05:30,13,36.98395576801478,627.7073268705966,4.0,4,,,,,0.8383055014322883,1.3694897890090942,0.3014134466648102,968,,,,385763
10:30:00.000+05:30,10:45:00.000+05:30,9,38.352826438939665,555.1174326127407,5.0,5,,,,,1.1129627404471405,1.4686983823776245,0.40427330136299133,842,,,,410405
10:45:00.000+05:30,11:00:00.000+05:30,8,37.73221661407995,384.9279465549079,,,,,,,0.7903445258493744,1.2969040870666504,0.3014134466648102,629,,,,399233
11:00:00.000+05:30,11:15:00.000+05:30,5,31.475304238365045,202.03040839504325,,,,,,,0.5636151603731481,1.3720694780349731,0.30141347646713257,320,,,,286598
11:15:00.000+05:30,11:30:00.000+05:30,1,15.554686986076096,19.13855033503833,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,32,,,,
11:30:00.000+05:30,11:45:00.000+05:30,13,22.395045145684648,487.2711056064331,,,,,,,0.7352751761173045,1.2409268617630005,0.3014134466648102,768,,,,123138
11:45:00.000+05:30,12:00:00.000+05:30,15,65.54999423606596,998.6696382632406,9.0,9,,,,,1.0877225524087564,1.3341946601867676,0.4898819327354431,1510,,,,900000
12:00:00.000+05:30,12:15:00.000+05:30,11,53.2437059396135,608.1645474433899,5.0,5,,,,,1.0451528715311167,1.483159065246582,0.4621083438396454,945,,,,678466
12:15:00.000+05:30,12:30:00.000+05:30,,15.554687906894442,,,,,,,,,,,,,,,
12:30:00.000+05:30,12:45:00.000+05:30,1,15.554687906894442,52.76430780963214,,,,,,,0.3014134615659714,0.30141347646713257,0.3014134466648102,85,,,,
12:45:00.000+05:30,13:00:00.000+05:30,,18.582680048166463,10.802356886107603,,,,,,,,,,18,,,,54509
13:00:00.000+05:30,13:15:00.000+05:30,10,46.20625390296718,493.20123291015625,2.0,2,,,,,0.8940808146434892,1.556193232536316,0.30141347646713257,773,,,,551780
13:15:00.000+05:30,13:30:00.000+05:30,15,53.079886405841705,660.4343513092902,3.0,3,,,,,0.815645977245383,1.4227887392044067,0.30141347646713257,1043,,,,675517
13:30:00.000+05:30,13:45:00.000+05:30,,15.984924350405523,23.15703250552155,,,,,,,0.34523239731788635,0.34523239731788635,0.34523239731788635,69,,,,7745
13:45:00.000+05:30,14:00:00.000+05:30,3,15.554686911502204,180.4144744873047,1.0,1,,,,,1.100752702738814,1.2714869976043701,0.8046982884407043,283,,,,
14:00:00.000+05:30,14:15:00.000+05:30,3,15.554686933905277,96.66837882995605,,,,,,,1.0108211600436277,1.5798122882843018,0.30141347646713257,151,,,,
14:15:00.000+05:30,14:30:00.000+05:30,,15.554687012305944,,,,,,,,,,,,,,,
14:30:00.000+05:30,14:45:00.000+05:30,,15.554687012305944,,,,,,,,,,,20,,,,
14:45:00.000+05:30,15:00:00.000+05:30,4,15.55468718940783,184.33724784851074,,,,,,,0.4791183746443246,1.4225523471832275,0.30141347646713257,320,,,,
15:00:00.000+05:30,15:15:00.000+05:30,,15.55468745448828,,,,,,,,,,,,,,,
15:15:00.000+05:30,15:30:00.000+05:30,1,15.55468745448828,32.52949905395508,,,,,,,0.7000828981399536,1.1087994575500488,0.2913663387298584,86,,,,
15:30:00.000+05:30,15:45:00.000+05:30,2,15.55468745448828,53.048773765563965,,,,,,,0.45043811202049255,0.45043811202049255,0.45043811202049255,98,,,,
15:45:00.000+05:30,16:00:00.000+05:30,,15.55468745448828,,,,,,,,,,,,,,,
16:00:00.000+05:30,16:15:00.000+05:30,,15.55468745448828,,,,,,,,,,,,,,,
16:15:00.000+05:30,16:30:00.000+05:30,,15.55468745448828,,,,,,,,,,,,,,,
16:30:00.000+05:30,16:45:00.000+05:30,,23.20635885225542,47.208147048950195,,,,,,,0.28741103125037415,0.30141347646713257,0.2511778771877289,88,,,,137743
16:45:00.000+05:30,17:00:00.000+05:30,,15.55468698371953,1.3850921392440796,,,,,,,,,,62,,,,
17:00:00.000+05:30,17:15:00.000+05:30,1,15.55468698371953,38.76718235015869,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,62,,,,
17:15:00.000+05:30,17:30:00.000+05:30,,15.55468698371953,15.070673942565918,,,,,,,0.2511778771877289,0.2511778771877289,0.2511778771877289,25,,,,
17:30:00.000+05:30,17:45:00.000+05:30,,15.55468698371953,,,,,,,,,,,,,,,
17:45:00.000+05:30,18:00:00.000+05:30,,15.55468698371953,,,,,,,,,,,20,,,,
18:00:00.000+05:30,18:15:00.000+05:30,8,34.109825718998934,339.8602902476365,2.0,2,,,,,1.0117469821642422,1.4057918787002563,0.3014134168624878,516,,,,334023
18:15:00.000+05:30,18:30:00.000+05:30,4,15.554688129210108,179.20921162919453,1.0,1,,,,,0.9750538374317802,1.1782338619232178,0.6760224103927612,279,,,,
18:30:00.000+05:30,18:45:00.000+05:30,2,15.554688129210108,41.8067569732666,,,,,,,0.5919007062911987,0.8823879361152649,0.30141347646713257,69,,,,
18:45:00.000+05:30,19:00:00.000+05:30,5,32.61847680366275,269.25178916601016,2.0,2,,,,,1.09369874953754,1.8721257448196411,0.6464357972145081,434,,,,307177
19:00:00.000+05:30,19:15:00.000+05:30,11,27.872827909389642,365.0778025850885,,,,,,,0.7896263613058714,1.4651318788528442,0.30141347646713257,588,,,,221746
19:15:00.000+05:30,19:30:00.000+05:30,5,15.55468684607918,177.14802360534668,,,,,,,0.6776735712140767,1.2415238618850708,0.3014134466648102,288,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.55468684607918,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,9,44.58016877556783,360.1197443008423,2.0,2,,,,,0.7826475440930969,1.731379508972168,0.2749399244785309,607,,,,522508
20:00:00.000+05:30,20:15:00.000+05:30,,15.554688422046434,,,,,,,,,,,,,,,
20:15:00.000+05:30,20:30:00.000+05:30,2,21.625451490630972,70.26531186324159,,,,,,,0.2762956768274307,0.30141347646713257,0.2511778771877289,116,,,,109284
20:30:00.000+05:30,20:45:00.000+05:30,10,47.346436676230965,558.4708411130383,3.0,3,,,,,0.772641397271243,1.811629056930542,0.2913663387298584,878,,,,572306
20:45:00.000+05:30,21:00:00.000+05:30,,19.699408468814845,14.021763474220629,,,,,,,,,,21,,,,74612
21:00:00.000+05:30,21:15:00.000+05:30,9,41.77679731914815,476.5526164682567,3.0,3,,,,,0.9944327629822332,1.441637635231018,0.30141347646713257,733,,,,472043
21:15:00.000+05:30,21:30:00.000+05:30,8,43.929589741671734,503.5320662347615,5.0,5,,,,,1.1953840405064429,1.6613883972167969,0.45959991216659546,768,,,,510796
21:30:00.000+05:30,21:45:00.000+05:30,1,22.16545497203409,34.96396255493164,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,58,,,,119005
21:45:00.000+05:30,22:00:00.000+05:30,,15.554685636813145,,,,,,,,,,,21,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.554685636813145,,,,,,,,,,,,,,,
