Beginn,Ende,Anzahl der Aktivitätsminuten,Kalorien (kcal),Distanz (m),Kardiopunkte,Kardiominuten,Minimaler Breitengrad (Grad),Minimaler Längengrad (Grad),Maximaler Breitengrad (Grad),Maximaler Längengrad (Grad),Durchschnittsgeschwindigkeit (m/s),Maximale Geschwindigkeit (m/s),Minimale Geschwindigkeit (m/s),Schrittzahl,Durchschnittsgewicht (kg),Maximales Gewicht (kg),Minimales Gewicht (kg),Gehen – Dauer (ms)
18:30:00.000+05:30,18:45:00.000+05:30,6,31.74303247248515,304.6397933959961,2.0,2,,,,,0.9590167245191364,1.5346934795379639,0.3014134466648102,458,,,,291417
18:45:00.000+05:30,19:00:00.000+05:30,,15.554686292625581,,,,,,,,,,,,,,,
19:00:00.000+05:30,19:15:00.000+05:30,,15.554686292625581,,,,,,,,,,,16,,,,
19:15:00.000+05:30,19:30:00.000+05:30,,15.554686292625581,,,,,,,,,,,,,,,
19:30:00.000+05:30,19:45:00.000+05:30,,15.554686292625581,,,,,,,,,,,,,,,
19:45:00.000+05:30,20:00:00.000+05:30,,15.554686292625581,,,,,,,,,,,,,,,
20:00:00.000+05:30,20:15:00.000+05:30,1,15.554686292625581,47.27745795500529,,,,,,,0.5731789171695709,0.8449443578720093,0.30141347646713257,78,,,,
20:15:00.000+05:30,20:30:00.000+05:30,8,24.73743656352882,345.37338280427207,1.0,1,,,,,0.9311701585009341,1.512365698814392,0.3014134466648102,536,,,,165305
20:30:00.000+05:30,20:45:00.000+05:30,,15.554686811075337,,,,,,,,,,,,,,,
20:45:00.000+05:30,21:00:00.000+05:30,6,23.52677298280456,148.01377391815186,,,,,,,0.6555208485930657,1.0066072940826416,0.3014134466648102,274,,,,143511
21:00:00.000+05:30,21:15:00.000+05:30,2,15.554687854099328,67.86409378051758,,,,,,,1.0063608586788177,1.3495714664459229,0.6631502509117126,133,,,,
21:15:00.000+05:30,21:30:00.000+05:30,,15.554687854099328,,,,,,,,,,,32,,,,
21:30:00.000+05:30,21:45:00.000+05:30,3,15.554687854099328,59.06527369945125,,,,,,,0.3014134466648102,0.3014134466648102,0.3014134466648102,112,,,,
21:45:00.000+05:30,22:00:00.000+05:30,1,15.554687854099328,40.401172700237474,,,,,,,0.30141347646713257,0.30141347646713257,0.30141347646713257,91,,,,
22:00:00.000+05:30,22:15:00.000+05:30,,15.554687854099328,,,,,,,,,,,,,,,
22:15:00.000+05:30,22:30:00.000+05:30,,15.554687854099328,,,,,,,,,,,,,,,
22:30:00.000+05:30,22:45:00.000+05:30,,15.554687854099328,,,,,,,,,,,,,,,
22:45:00.000+05:30,23:00:00.000+05:30,,15.554687854099328,,,,,,,,,,,,,,,
23:00:00.000+05:30,23:15:00.000+05:30,,15.554687854099328,,,,,,,,,,,12,,,,
23:15:00.000+05:30,23:30:00.000+05:30,,15.554687854099328,,,,,,,,,,,,,,,
23:30:00.000+05:30,23:45:00.000+05:30,,15.55468721237314,,,,,,,,,,,23,,,,
23:45:00.000+05:30,00:00:00.000+05:30,,15.554686672099136,,,,,,,,,,,,,,,
